timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:51:01.179, 6, 115.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:01.179, 7, 117.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 0, 118.36 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 1, 119.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 2, 116.50 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 3, 116.93 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 6, 115.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:02.179, 7, 117.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 0, 118.36 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 1, 119.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 3, 116.93 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 4, 119.83 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 6, 115.27 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:03.184, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 0, 118.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 4, 119.89 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 5, 119.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 6, 115.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:04.184, 7, 117.52 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 0, 118.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 1, 119.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 4, 119.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 5, 119.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:05.184, 7, 117.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 0, 118.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 1, 119.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 2, 116.50 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 3, 116.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 4, 119.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 5, 119.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 6, 115.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:06.186, 7, 117.55 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 0, 118.41 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 1, 119.70 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 3, 116.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 4, 119.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 6, 115.22 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:07.186, 7, 117.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 0, 118.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 1, 119.73 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 3, 116.94 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 4, 119.83 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 6, 115.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:08.188, 7, 117.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 0, 118.46 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 1, 119.74 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 2, 116.53 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 3, 116.95 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 4, 119.91 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 5, 119.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 6, 115.32 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:09.188, 7, 117.66 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 0, 118.39 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 1, 119.67 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 4, 119.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 5, 119.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 6, 115.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:10.189, 7, 117.57 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 0, 118.38 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 3, 116.91 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 4, 119.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 5, 119.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:11.189, 7, 117.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 0, 118.43 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 1, 119.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 2, 116.52 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 3, 116.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 4, 119.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 6, 115.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:12.194, 7, 117.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 0, 118.58 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 1, 119.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 2, 116.62 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 3, 116.94 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 4, 119.91 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 5, 119.34 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:13.194, 7, 117.69 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 0, 118.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 1, 119.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 2, 116.48 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 4, 119.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.194, 5, 119.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.195, 6, 115.31 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:14.195, 7, 117.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 0, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 1, 119.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 4, 119.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 6, 115.30 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:15.195, 7, 117.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 0, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 1, 119.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 4, 119.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 5, 119.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 6, 115.24 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:16.195, 7, 117.55 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 0, 118.50 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 1, 119.59 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 2, 116.60 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 3, 116.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 4, 119.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 5, 119.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:17.197, 7, 117.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.197, 0, 120.07 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 1, 121.17 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 2, 118.03 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 3, 118.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 4, 122.14 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:18.198, 5, 120.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 6, 116.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:18.198, 7, 121.24 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:19.198, 0, 119.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:19.198, 1, 122.07 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:19.198, 2, 117.34 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:19.198, 3, 117.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:19.198, 4, 123.54 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:19.198, 5, 120.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:19.198, 6, 116.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:19.198, 7, 121.25 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:20.198, 0, 118.37 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:20.198, 1, 122.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:20.198, 2, 116.46 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:20.198, 3, 116.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:20.198, 4, 122.81 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:20.198, 5, 119.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:20.198, 6, 115.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:20.198, 7, 120.48 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:21.198, 0, 121.67 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:21.198, 1, 123.29 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:21.198, 2, 117.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:21.198, 3, 117.74 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:21.198, 4, 123.55 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:21.198, 5, 120.14 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:21.198, 6, 116.07 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:21.198, 7, 121.18 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:22.199, 0, 121.32 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:22.199, 1, 122.49 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:22.199, 2, 116.48 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:22.199, 3, 116.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:22.199, 4, 122.72 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:22.199, 5, 119.31 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:22.199, 6, 115.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:22.199, 7, 120.40 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:23.199, 0, 121.23 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:23.199, 1, 122.51 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:23.199, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:23.199, 3, 116.90 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:23.199, 4, 122.75 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:23.199, 5, 119.24 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:23.199, 6, 115.26 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:23.199, 7, 120.40 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:24.199, 0, 121.24 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:24.199, 1, 122.53 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:24.199, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:24.199, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:24.199, 4, 122.76 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:24.199, 5, 119.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:24.199, 6, 115.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:24.199, 7, 120.49 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:25.202, 0, 122.15 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:25.202, 1, 123.34 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:25.202, 2, 117.40 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:25.202, 3, 117.72 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:25.202, 4, 123.56 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:25.202, 5, 120.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:25.202, 6, 117.32 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:25.202, 7, 121.31 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.202, 0, 122.94 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 1, 124.04 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 2, 120.08 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 3, 118.56 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:26.203, 4, 124.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 5, 123.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 6, 119.53 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:26.203, 7, 122.06 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 0, 223.81 W, 39, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 1, 223.29 W, 37, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 2, 224.84 W, 38, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 3, 134.52 W, 33, 1980 MHz, 3201 MHz, 2 %, 0 %
2026/06/11 04:51:27.205, 4, 227.91 W, 38, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 5, 228.38 W, 37, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 6, 215.17 W, 38, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:27.205, 7, 233.30 W, 36, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 0, 197.73 W, 37, 1980 MHz, 3201 MHz, 16 %, 0 %
2026/06/11 04:51:28.211, 1, 265.17 W, 36, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 2, 254.75 W, 37, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 3, 183.71 W, 34, 1980 MHz, 3201 MHz, 14 %, 0 %
2026/06/11 04:51:28.211, 4, 266.73 W, 38, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 5, 268.48 W, 37, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 6, 260.10 W, 38, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:51:28.211, 7, 260.67 W, 35, 1980 MHz, 3201 MHz, 84 %, 0 %
2026/06/11 04:51:29.214, 0, 208.52 W, 37, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/11 04:51:29.214, 1, 183.59 W, 34, 1980 MHz, 3201 MHz, 88 %, 0 %
2026/06/11 04:51:29.214, 2, 214.34 W, 36, 1980 MHz, 3201 MHz, 84 %, 0 %
2026/06/11 04:51:29.214, 3, 182.62 W, 34, 1980 MHz, 3201 MHz, 33 %, 0 %
2026/06/11 04:51:29.214, 4, 221.19 W, 37, 1980 MHz, 3201 MHz, 96 %, 0 %
2026/06/11 04:51:29.214, 5, 218.53 W, 35, 1980 MHz, 3201 MHz, 74 %, 0 %
2026/06/11 04:51:29.214, 6, 202.82 W, 36, 1980 MHz, 3201 MHz, 74 %, 0 %
2026/06/11 04:51:29.214, 7, 216.07 W, 34, 1980 MHz, 3201 MHz, 92 %, 0 %
2026/06/11 04:51:30.216, 0, 149.42 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 1, 164.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 2, 159.12 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 3, 142.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 4, 165.83 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 5, 165.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 6, 151.07 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:30.216, 7, 159.04 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 0, 118.89 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 1, 120.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 2, 117.05 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 3, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 4, 120.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 5, 119.77 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 6, 115.75 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:31.216, 7, 118.16 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 0, 118.75 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 1, 120.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 2, 117.02 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 3, 117.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 4, 120.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 5, 119.65 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 6, 115.68 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:32.216, 7, 117.97 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 0, 118.77 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 1, 120.10 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 2, 116.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 3, 117.13 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 4, 120.18 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 5, 119.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 6, 115.69 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:51:33.217, 7, 117.89 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
