timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 05:53:10.206, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:10.206, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:10.206, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:10.206, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:10.206, 6, 115.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:10.206, 7, 117.20 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 0, 115.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 1, 116.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 3, 114.91 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:11.206, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 0, 115.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 3, 114.92 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 4, 117.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 5, 118.71 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:12.206, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 0, 115.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 2, 116.54 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 3, 114.93 W, 29, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 5, 118.75 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:13.207, 7, 117.29 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 0, 115.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 1, 116.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 2, 116.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 3, 114.91 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 4, 117.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 5, 118.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:14.210, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 0, 115.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 1, 116.16 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 5, 118.78 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 6, 115.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:15.210, 7, 117.23 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 0, 115.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 1, 116.12 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 3, 114.92 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 5, 119.35 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 6, 115.52 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:16.210, 7, 117.26 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.210, 0, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.210, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.210, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.211, 3, 114.90 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.211, 4, 117.87 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.211, 5, 119.34 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.211, 6, 115.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:17.211, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 0, 115.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 1, 116.13 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 2, 116.48 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 5, 119.43 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 6, 115.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:18.214, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.214, 0, 115.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 2, 116.62 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 5, 119.32 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 6, 115.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:19.215, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 0, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 1, 116.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 3, 114.92 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 4, 118.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 5, 119.42 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:20.217, 7, 117.25 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 0, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 1, 116.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 3, 114.89 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 4, 117.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 5, 119.36 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 6, 115.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:21.218, 7, 117.21 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 0, 115.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 4, 117.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 5, 119.46 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:22.226, 6, 118.56 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:22.226, 7, 117.28 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:23.226, 0, 115.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:23.226, 1, 119.83 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:23.226, 2, 116.57 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:23.226, 3, 116.39 W, 30, 1980 MHz, 3201 MHz, 6 %, 5 %
2026/06/11 05:53:23.226, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:23.226, 5, 119.26 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:23.226, 6, 116.58 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:23.226, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:24.228, 0, 116.04 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:24.228, 1, 117.34 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:24.228, 2, 116.65 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:24.228, 3, 117.80 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:24.228, 4, 118.11 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:24.228, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:24.228, 6, 116.64 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:24.228, 7, 121.52 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:25.228, 0, 115.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:25.228, 1, 117.14 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:25.228, 2, 116.66 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:25.228, 3, 115.88 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:25.228, 4, 117.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:25.228, 5, 118.77 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:25.228, 6, 116.45 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:25.228, 7, 118.22 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:26.228, 0, 115.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:26.228, 1, 117.20 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:26.229, 2, 120.39 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:26.229, 3, 115.92 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:26.229, 4, 117.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:26.229, 5, 118.83 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:26.229, 6, 116.50 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:26.229, 7, 118.30 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:27.229, 0, 124.92 W, 34, 1980 MHz, 3201 MHz, 12 %, 9 %
2026/06/11 05:53:27.229, 1, 123.67 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:27.229, 2, 125.08 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:27.229, 3, 118.22 W, 30, 1980 MHz, 3201 MHz, 74 %, 4 %
2026/06/11 05:53:27.229, 4, 126.29 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:27.229, 5, 129.37 W, 32, 1980 MHz, 3201 MHz, 83 %, 2 %
2026/06/11 05:53:27.229, 6, 120.61 W, 33, 1980 MHz, 3201 MHz, 71 %, 3 %
2026/06/11 05:53:27.229, 7, 122.39 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 05:53:28.237, 0, 134.46 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:28.237, 1, 135.10 W, 30, 1980 MHz, 3201 MHz, 11 %, 10 %
2026/06/11 05:53:28.237, 2, 136.86 W, 33, 1980 MHz, 3201 MHz, 9 %, 9 %
2026/06/11 05:53:28.237, 3, 134.53 W, 30, 1980 MHz, 3201 MHz, 9 %, 8 %
2026/06/11 05:53:28.237, 4, 140.15 W, 33, 1980 MHz, 3201 MHz, 10 %, 9 %
2026/06/11 05:53:28.237, 5, 139.68 W, 31, 1980 MHz, 3201 MHz, 14 %, 12 %
2026/06/11 05:53:28.237, 6, 138.73 W, 33, 1980 MHz, 3201 MHz, 12 %, 10 %
2026/06/11 05:53:28.237, 7, 139.74 W, 32, 1980 MHz, 3201 MHz, 19 %, 17 %
2026/06/11 05:53:29.238, 0, 116.18 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 1, 116.49 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 2, 116.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 3, 114.64 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 5, 118.99 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 6, 115.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:29.238, 7, 117.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 0, 116.07 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 1, 116.44 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 2, 116.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 3, 114.60 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 4, 118.08 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 6, 115.69 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:30.238, 7, 117.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.240, 0, 116.05 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 2, 116.73 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 3, 114.47 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 4, 118.01 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 6, 115.68 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:31.241, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 0, 116.03 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 1, 116.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 3, 114.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 4, 118.06 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 5, 118.88 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:32.241, 7, 117.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 1, 116.27 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 2, 116.64 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 3, 114.94 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 4, 118.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:33.246, 7, 117.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.247, 0, 115.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.247, 1, 116.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.247, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.248, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.248, 4, 117.97 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.248, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.248, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:34.248, 7, 117.33 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 3, 115.00 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 4, 117.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:35.248, 7, 117.35 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 0, 115.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 1, 116.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 2, 116.68 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 3, 115.00 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 5, 118.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:36.248, 7, 117.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 0, 115.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 1, 116.27 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 2, 116.55 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 3, 115.02 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 4, 117.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 5, 119.27 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:37.250, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 0, 115.95 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 1, 116.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 2, 116.69 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 4, 117.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 5, 119.40 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:38.253, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 0, 115.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 2, 116.78 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 3, 114.97 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 4, 117.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 5, 118.98 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 6, 115.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:39.255, 7, 117.30 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 0, 115.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 2, 116.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 3, 114.96 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 4, 118.02 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 5, 118.82 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 6, 115.61 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:40.255, 7, 117.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 0, 115.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 2, 116.56 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 4, 117.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 6, 115.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:41.258, 7, 117.32 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:42.262, 0, 115.94 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:42.262, 1, 116.27 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:42.262, 2, 116.58 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 05:53:42.262, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
