timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 22:05:47.846, 7, 75.98 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 0, 115.86 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 1, 116.66 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 2, 117.36 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 3, 115.22 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.846, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:48.847, 7, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 0, 115.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 1, 116.67 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 2, 117.29 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 3, 115.23 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:49.847, 7, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 0, 115.80 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 1, 116.51 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 2, 117.24 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 3, 115.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 5, 76.66 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:50.847, 7, 75.97 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 0, 115.78 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 1, 116.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 2, 117.20 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 3, 115.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 6, 75.77 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:51.847, 7, 75.95 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.847, 0, 115.76 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.847, 1, 116.52 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.847, 2, 117.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.847, 3, 115.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.848, 4, 76.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.848, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.848, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:52.848, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 0, 115.79 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 1, 116.54 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 2, 117.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 3, 115.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 4, 76.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:53.848, 7, 75.95 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 0, 115.76 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 1, 116.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 2, 117.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 3, 115.15 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 5, 76.59 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:54.848, 7, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 0, 115.77 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 1, 116.47 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 2, 117.17 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 3, 115.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:55.848, 7, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.848, 0, 115.73 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 1, 116.49 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 2, 117.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 3, 115.18 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 4, 76.60 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 5, 76.64 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 6, 75.77 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:56.849, 7, 75.99 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 0, 115.70 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 1, 116.43 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 2, 117.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 3, 115.19 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:57.849, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 0, 115.71 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 1, 116.46 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 2, 117.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 3, 115.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 4, 76.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 5, 76.59 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:58.849, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 0, 115.72 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 1, 116.53 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 2, 117.01 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 3, 115.14 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 4, 76.65 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.849, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:05:59.850, 7, 75.97 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 0, 115.73 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 1, 116.41 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 2, 117.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 3, 115.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:00.850, 7, 75.99 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 0, 115.94 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 1, 116.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 2, 117.10 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 4, 76.53 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 5, 76.55 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:01.850, 7, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 0, 116.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 1, 116.39 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 2, 117.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 3, 115.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 5, 76.68 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:02.859, 7, 75.99 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 0, 116.19 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 1, 116.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 2, 117.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 3, 115.17 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 4, 76.64 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 5, 76.67 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:03.859, 7, 75.93 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 0, 116.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 1, 116.41 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 3, 115.08 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:04.859, 7, 75.94 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.859, 0, 116.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 1, 116.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 2, 116.94 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 4, 76.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:05.860, 7, 75.98 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 0, 116.19 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 1, 116.47 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 2, 117.00 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 4, 76.61 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 5, 76.58 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:06.863, 7, 75.99 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 0, 116.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 2, 117.02 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 3, 115.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:07.865, 7, 76.01 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 0, 116.53 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 1, 116.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 2, 116.99 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 3, 115.11 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:08.867, 7, 75.97 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 0, 116.57 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 1, 116.36 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 2, 117.00 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 5, 76.67 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:09.867, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 0, 116.63 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 1, 116.34 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 6, 75.77 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:10.868, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 0, 116.60 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 1, 116.36 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 2, 116.87 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 4, 76.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:11.869, 7, 75.97 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 0, 116.65 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 1, 116.24 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 2, 116.95 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 3, 115.01 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:12.872, 7, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 0, 116.65 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 1, 116.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 5, 76.66 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:13.872, 7, 75.96 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 0, 116.58 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 2, 116.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 4, 76.58 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:14.872, 7, 75.99 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 0, 116.55 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 2, 116.92 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 3, 115.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:15.877, 7, 75.95 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 0, 116.59 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 1, 116.37 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 2, 116.87 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 5, 76.57 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:16.877, 7, 75.93 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 0, 116.58 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 1, 116.29 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 2, 116.83 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 3, 115.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 4, 76.64 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 5, 76.65 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:17.877, 7, 75.95 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 0, 116.63 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 1, 116.36 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 2, 116.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 5, 76.61 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.877, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:18.878, 7, 76.00 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 0, 116.57 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 1, 116.25 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 2, 116.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:19.878, 7, 75.98 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 22:06:20.878, 0, 204.90 W, 37, 1980 MHz, 3201 MHz, 94 %, 12 %
2026/06/10 22:06:20.878, 1, 203.52 W, 34, 1980 MHz, 3201 MHz, 80 %, 12 %
2026/06/10 22:06:20.878, 2, 200.97 W, 38, 1980 MHz, 3201 MHz, 76 %, 10 %
